AM-247_5.png,2.375,2.130434783,3.041666667,4.333333333,35.875
AM-247_6.png,2.375,2.130434783,3.041666667,4.333333333,35.875
AM-248.png,2.8461538460000004,2.307692308,3.538461538,4.423076923,33.84615385
AM-248_0.png,2.8461538460000004,2.307692308,3.538461538,4.423076923,33.84615385
AM-248_1.png,2.8461538460000004,2.307692308,3.538461538,4.423076923,33.84615385
AM-248_2.png,2.8461538460000004,2.307692308,3.538461538,4.423076923,33.84615385
AM-248_3.png,2.8461538460000004,2.307692308,3.538461538,4.423076923,33.84615385
AM-248_4.png,2.8461538460000004,2.307692308,3.538461538,4.423076923,33.84615385
AM-248_5.png,2.8461538460000004,2.307692308,3.538461538,4.423076923,33.84615385
AM-248_6.png,2.8461538460000004,2.307692308,3.538461538,4.423076923,33.84615385
AM-249.png,2.541666667,1.5416666669999999,2.541666667,3.583333333,23.66666667
AM-249_0.png,2.541666667,1.5416666669999999,2.541666667,3.583333333,23.66666667
AM-249_1.png,2.541666667,1.5416666669999999,2.541666667,3.583333333,23.66666667
AM-249_2.png,2.541666667,1.5416666669999999,2.541666667,3.583333333,23.66666667
AM-249_3.png,2.541666667,1.5416666669999999,2.541666667,3.583333333,23.66666667
AM-249_4.png,2.541666667,1.5416666669999999,2.541666667,3.583333333,23.66666667
AM-249_5.png,2.541666667,1.5416666669999999,2.541666667,3.583333333,23.66666667
AM-249_6.png,2.541666667,1.5416666669999999,2.541666667,3.583333333,23.66666667
AM-250.png,3.076923077,2.461538462,3.384615385,4.52,25.88461538
AM-250_0.png,3.076923077,2.461538462,3.384615385,4.52,25.88461538
AM-250_1.png,3.076923077,2.461538462,3.384615385,4.52,25.88461538
AM-250_2.png,3.076923077,2.461538462,3.384615385,4.52,25.88461538
AM-250_3.png,3.076923077,2.461538462,3.384615385,4.52,25.88461538
AM-250_4.png,3.076923077,2.461538462,3.384615385,4.52,25.88461538
AM-250_5.png,3.076923077,2.461538462,3.384615385,4.52,25.88461538
AM-250_6.png,3.076923077,2.461538462,3.384615385,4.52,25.88461538
AM-251.png,2.461538462,1.5384615380000002,2.961538462,4.88,28.65384615
AM-251_0.png,2.461538462,1.5384615380000002,2.961538462,4.88,28.65384615
AM-251_1.png,2.461538462,1.5384615380000002,2.961538462,4.88,28.65384615
AM-251_2.png,2.461538462,1.5384615380000002,2.961538462,4.88,28.65384615
AM-251_3.png,2.461538462,1.5384615380000002,2.961538462,4.88,28.65384615
AM-251_4.png,2.461538462,1.5384615380000002,2.961538462,4.88,28.65384615
AM-251_5.png,2.461538462,1.5384615380000002,2.961538462,4.88,28.65384615
AM-251_6.png,2.461538462,1.5384615380000002,2.961538462,4.88,28.65384615
AM-252.png,2.64,1.76,3.48,3.48,23.32
AM-252_0.png,2.64,1.76,3.48,3.48,23.32
AM-252_1.png,2.64,1.76,3.48,3.48,23.32
AM-252_2.png,2.64,1.76,3.48,3.48,23.32
AM-252_3.png,2.64,1.76,3.48,3.48,23.32
AM-252_4.png,2.64,1.76,3.48,3.48,23.32
AM-252_5.png,2.64,1.76,3.48,3.48,23.32
AM-252_6.png,2.64,1.76,3.48,3.48,23.32
am01.png,3.0,3.666666667,4.1875,2.75,25.14583333
am01_0.png,3.0,3.666666667,4.1875,2.75,25.14583333
am01_1.png,3.0,3.666666667,4.1875,2.75,25.14583333
am01_2.png,3.0,3.666666667,4.1875,2.75,25.14583333
am01_3.png,3.0,3.666666667,4.1875,2.75,25.14583333
am01_4.png,3.0,3.666666667,4.1875,2.75,25.14583333
am01_5.png,3.0,3.666666667,4.1875,2.75,25.14583333
am01_6.png,3.0,3.666666667,4.1875,2.75,25.14583333
am02.png,2.58,2.94,3.18,2.48,25.06
am02_0.png,2.58,2.94,3.18,2.48,25.06
am02_1.png,2.58,2.94,3.18,2.48,25.06
am02_2.png,2.58,2.94,3.18,2.48,25.06
am02_3.png,2.58,2.94,3.18,2.48,25.06
am02_4.png,2.58,2.94,3.18,2.48,25.06
am02_5.png,2.58,2.94,3.18,2.48,25.06
am02_6.png,2.58,2.94,3.18,2.48,25.06
am03.png,2.672727273,3.545454545,3.872727273,2.709090909,29.2
am03_0.png,2.672727273,3.545454545,3.872727273,2.709090909,29.2
am03_1.png,2.672727273,3.545454545,3.872727273,2.709090909,29.2
am03_2.png,2.672727273,3.545454545,3.872727273,2.709090909,29.2
am03_3.png,2.672727273,3.545454545,3.872727273,2.709090909,29.2
am03_4.png,2.672727273,3.545454545,3.872727273,2.709090909,29.2
am03_5.png,2.672727273,3.545454545,3.872727273,2.709090909,29.2
am03_6.png,2.672727273,3.545454545,3.872727273,2.709090909,29.2
am04.png,2.307692308,4.205128205,4.076923077,2.692307692,25.1025641
am04_0.png,2.307692308,4.205128205,4.076923077,2.692307692,25.1025641
am04_1.png,2.307692308,4.205128205,4.076923077,2.692307692,25.1025641
am04_2.png,2.307692308,4.205128205,4.076923077,2.692307692,25.1025641
am04_3.png,2.307692308,4.205128205,4.076923077,2.692307692,25.1025641
am04_4.png,2.307692308,4.205128205,4.076923077,2.692307692,25.1025641
am04_5.png,2.307692308,4.205128205,4.076923077,2.692307692,25.1025641
am04_6.png,2.307692308,4.205128205,4.076923077,2.692307692,25.1025641
am05.png,2.017857143,2.660714286,3.017857143,2.875,27.64285714
am05_0.png,2.017857143,2.660714286,3.017857143,2.875,27.64285714
am05_1.png,2.017857143,2.660714286,3.017857143,2.875,27.64285714
am05_2.png,2.017857143,2.660714286,3.017857143,2.875,27.64285714
am05_3.png,2.017857143,2.660714286,3.017857143,2.875,27.64285714
am05_4.png,2.017857143,2.660714286,3.017857143,2.875,27.64285714
am05_5.png,2.017857143,2.660714286,3.017857143,2.875,27.64285714
am05_6.png,2.017857143,2.660714286,3.017857143,2.875,27.64285714
am08.png,2.535714286,3.285714286,3.625,2.375,32.25
am08_0.png,2.535714286,3.285714286,3.625,2.375,32.25
am08_1.png,2.535714286,3.285714286,3.625,2.375,32.25
am08_2.png,2.535714286,3.285714286,3.625,2.375,32.25
am08_3.png,2.535714286,3.285714286,3.625,2.375,32.25
am08_4.png,2.535714286,3.285714286,3.625,2.375,32.25
am08_5.png,2.535714286,3.285714286,3.625,2.375,32.25
am08_6.png,2.535714286,3.285714286,3.625,2.375,32.25
BF-001.png,2.730337079,2.258426966,3.685393258,2.6067415730000003,28.49438202
BF-001_0.png,2.730337079,2.258426966,3.685393258,2.6067415730000003,28.49438202
BF-001_1.png,2.730337079,2.258426966,3.685393258,2.6067415730000003,28.49438202
BF-001_2.png,2.730337079,2.258426966,3.685393258,2.6067415730000003,28.49438202
BF-001_3.png,2.730337079,2.258426966,3.685393258,2.6067415730000003,28.49438202
BF-001_4.png,2.730337079,2.258426966,3.685393258,2.6067415730000003,28.49438202
BF-001_5.png,2.730337079,2.258426966,3.685393258,2.6067415730000003,28.49438202
BF-001_6.png,2.730337079,2.258426966,3.685393258,2.6067415730000003,28.49438202
BF-002.png,4.892473118,2.8279569889999996,4.021978022,1.559139785,21.34408602
BF-002_0.png,4.892473118,2.8279569889999996,4.021978022,1.559139785,21.34408602
BF-002_1.png,4.892473118,2.8279569889999996,4.021978022,1.559139785,21.34408602
BF-002_2.png,4.892473118,2.8279569889999996,4.021978022,1.559139785,21.34408602
BF-002_3.png,4.892473118,2.8279569889999996,4.021978022,1.559139785,21.34408602
BF-002_4.png,4.892473118,2.8279569889999996,4.021978022,1.559139785,21.34408602
BF-002_5.png,4.892473118,2.8279569889999996,4.021978022,1.559139785,21.34408602
BF-002_6.png,4.892473118,2.8279569889999996,4.021978022,1.559139785,21.34408602
BF-004.png,2.711111111,1.788888889,3.303370787,2.5,26.98369565
BF-004_0.png,2.711111111,1.788888889,3.303370787,2.5,26.98369565
BF-004_1.png,2.711111111,1.788888889,3.303370787,2.5,26.98369565
BF-004_2.png,2.711111111,1.788888889,3.303370787,2.5,26.98369565
BF-004_3.png,2.711111111,1.788888889,3.303370787,2.5,26.98369565
BF-004_4.png,2.711111111,1.788888889,3.303370787,2.5,26.98369565
BF-004_5.png,2.711111111,1.788888889,3.303370787,2.5,26.98369565
BF-004_6.png,2.711111111,1.788888889,3.303370787,2.5,26.98369565
BF-005.png,4.076923077,2.901098901,3.7472527469999997,1.857142857,28.12087912
BF-005_0.png,4.076923077,2.901098901,3.7472527469999997,1.857142857,28.12087912
BF-005_1.png,4.076923077,2.901098901,3.7472527469999997,1.857142857,28.12087912
BF-005_2.png,4.076923077,2.901098901,3.7472527469999997,1.857142857,28.12087912
BF-005_3.png,4.076923077,2.901098901,3.7472527469999997,1.857142857,28.12087912
BF-005_4.png,4.076923077,2.901098901,3.7472527469999997,1.857142857,28.12087912
BF-005_5.png,4.076923077,2.901098901,3.7472527469999997,1.857142857,28.12087912
BF-005_6.png,4.076923077,2.901098901,3.7472527469999997,1.857142857,28.12087912
BF-006.png,3.380434783,3.630434783,3.8461538460000004,2.434782609,27.92631579
BF-006_0.png,3.380434783,3.630434783,3.8461538460000004,2.434782609,27.92631579
BF-006_1.png,3.380434783,3.630434783,3.8461538460000004,2.434782609,27.92631579
BF-006_2.png,3.380434783,3.630434783,3.8461538460000004,2.434782609,27.92631579
BF-006_3.png,3.380434783,3.630434783,3.8461538460000004,2.434782609,27.92631579
BF-006_4.png,3.380434783,3.630434783,3.8461538460000004,2.434782609,27.92631579
BF-006_5.png,3.380434783,3.630434783,3.8461538460000004,2.434782609,27.92631579
BF-006_6.png,3.380434783,3.630434783,3.8461538460000004,2.434782609,27.92631579
BF-007.png,1.769230769,1.604395604,2.835164835,3.0,30.51086957
BF-007_0.png,1.769230769,1.604395604,2.835164835,3.0,30.51086957
BF-007_1.png,1.769230769,1.604395604,2.835164835,3.0,30.51086957
BF-007_2.png,1.769230769,1.604395604,2.835164835,3.0,30.51086957
BF-007_3.png,1.769230769,1.604395604,2.835164835,3.0,30.51086957
BF-007_4.png,1.769230769,1.604395604,2.835164835,3.0,30.51086957
BF-007_5.png,1.769230769,1.604395604,2.835164835,3.0,30.51086957
BF-007_6.png,1.769230769,1.604395604,2.835164835,3.0,30.51086957
BF-008.png,3.068965517,3.1034482760000004,3.32183908,2.344827586,24.57471264
BF-008_0.png,3.068965517,3.1034482760000004,3.32183908,2.344827586,24.57471264
BF-008_1.png,3.068965517,3.1034482760000004,3.32183908,2.344827586,24.57471264
BF-008_2.png,3.068965517,3.1034482760000004,3.32183908,2.344827586,24.57471264
BF-008_3.png,3.068965517,3.1034482760000004,3.32183908,2.344827586,24.57471264
BF-008_4.png,3.068965517,3.1034482760000004,3.32183908,2.344827586,24.57471264
BF-008_5.png,3.068965517,3.1034482760000004,3.32183908,2.344827586,24.57471264
BF-008_6.png,3.068965517,3.1034482760000004,3.32183908,2.344827586,24.57471264
BF-010.png,2.722222222,3.4444444439999997,3.9,2.5444444440000002,29.2
BF-010_0.png,2.722222222,3.4444444439999997,3.9,2.5444444440000002,29.2
BF-010_1.png,2.722222222,3.4444444439999997,3.9,2.5444444440000002,29.2
BF-010_2.png,2.722222222,3.4444444439999997,3.9,2.5444444440000002,29.2
BF-010_3.png,2.722222222,3.4444444439999997,3.9,2.5444444440000002,29.2
BF-010_4.png,2.722222222,3.4444444439999997,3.9,2.5444444440000002,29.2
BF-010_5.png,2.722222222,3.4444444439999997,3.9,2.5444444440000002,29.2
BF-010_6.png,2.722222222,3.4444444439999997,3.9,2.5444444440000002,29.2
BF-011.png,2.989247312,2.279569892,3.129032258,2.5376344090000003,28.58510638
BF-011_0.png,2.989247312,2.279569892,3.129032258,2.5376344090000003,28.58510638
BF-011_1.png,2.989247312,2.279569892,3.129032258,2.5376344090000003,28.58510638
BF-011_2.png,2.989247312,2.279569892,3.129032258,2.5376344090000003,28.58510638
BF-011_3.png,2.989247312,2.279569892,3.129032258,2.5376344090000003,28.58510638
BF-011_4.png,2.989247312,2.279569892,3.129032258,2.5376344090000003,28.58510638
BF-011_5.png,2.989247312,2.279569892,3.129032258,2.5376344090000003,28.58510638
BF-011_6.png,2.989247312,2.279569892,3.129032258,2.5376344090000003,28.58510638
BF-012.png,2.1612903230000002,1.827956989,3.043010753,3.086021505,26.77659574
BF-012_0.png,2.1612903230000002,1.827956989,3.043010753,3.086021505,26.77659574
BF-012_1.png,2.1612903230000002,1.827956989,3.043010753,3.086021505,26.77659574
BF-012_2.png,2.1612903230000002,1.827956989,3.043010753,3.086021505,26.77659574
BF-012_3.png,2.1612903230000002,1.827956989,3.043010753,3.086021505,26.77659574
BF-012_4.png,2.1612903230000002,1.827956989,3.043010753,3.086021505,26.77659574
BF-012_5.png,2.1612903230000002,1.827956989,3.043010753,3.086021505,26.77659574
BF-012_6.png,2.1612903230000002,1.827956989,3.043010753,3.086021505,26.77659574
BF-013.png,4.777777778,3.5333333330000003,3.888888889,1.477777778,18.31521739
BF-013_0.png,4.777777778,3.5333333330000003,3.888888889,1.477777778,18.31521739
BF-013_1.png,4.777777778,3.5333333330000003,3.888888889,1.477777778,18.31521739
BF-013_2.png,4.777777778,3.5333333330000003,3.888888889,1.477777778,18.31521739
BF-013_3.png,4.777777778,3.5333333330000003,3.888888889,1.477777778,18.31521739
BF-013_4.png,4.777777778,3.5333333330000003,3.888888889,1.477777778,18.31521739
BF-013_5.png,4.777777778,3.5333333330000003,3.888888889,1.477777778,18.31521739
BF-013_6.png,4.777777778,3.5333333330000003,3.888888889,1.477777778,18.31521739
BF-015.png,3.721649485,1.969072165,3.072164948,2.3125,29.53608247
BF-015_0.png,3.721649485,1.969072165,3.072164948,2.3125,29.53608247
BF-015_1.png,3.721649485,1.969072165,3.072164948,2.3125,29.53608247
BF-015_2.png,3.721649485,1.969072165,3.072164948,2.3125,29.53608247
BF-015_3.png,3.721649485,1.969072165,3.072164948,2.3125,29.53608247
BF-015_4.png,3.721649485,1.969072165,3.072164948,2.3125,29.53608247
BF-015_5.png,3.721649485,1.969072165,3.072164948,2.3125,29.53608247
BF-015_6.png,3.721649485,1.969072165,3.072164948,2.3125,29.53608247
BF-016.png,2.4761904759999998,2.05952381,3.226190476,2.4285714290000002,27.09302326
BF-016_0.png,2.4761904759999998,2.05952381,3.226190476,2.4285714290000002,27.09302326
BF-016_1.png,2.4761904759999998,2.05952381,3.226190476,2.4285714290000002,27.09302326
BF-016_2.png,2.4761904759999998,2.05952381,3.226190476,2.4285714290000002,27.09302326
BF-016_3.png,2.4761904759999998,2.05952381,3.226190476,2.4285714290000002,27.09302326
BF-016_4.png,2.4761904759999998,2.05952381,3.226190476,2.4285714290000002,27.09302326
BF-016_5.png,2.4761904759999998,2.05952381,3.226190476,2.4285714290000002,27.09302326
BF-016_6.png,2.4761904759999998,2.05952381,3.226190476,2.4285714290000002,27.09302326
BF-017.png,2.9886363639999995,3.2840909089999997,3.83908046,2.1818181819999998,34.26966292
BF-017_0.png,2.9886363639999995,3.2840909089999997,3.83908046,2.1818181819999998,34.26966292
BF-017_1.png,2.9886363639999995,3.2840909089999997,3.83908046,2.1818181819999998,34.26966292
BF-017_2.png,2.9886363639999995,3.2840909089999997,3.83908046,2.1818181819999998,34.26966292
BF-017_3.png,2.9886363639999995,3.2840909089999997,3.83908046,2.1818181819999998,34.26966292
BF-017_4.png,2.9886363639999995,3.2840909089999997,3.83908046,2.1818181819999998,34.26966292
BF-017_5.png,2.9886363639999995,3.2840909089999997,3.83908046,2.1818181819999998,34.26966292
BF-017_6.png,2.9886363639999995,3.2840909089999997,3.83908046,2.1818181819999998,34.26966292
BF-018.png,3.4444444439999997,3.144444444,3.788888889,2.0333333330000003,26.9010989
BF-018_0.png,3.4444444439999997,3.144444444,3.788888889,2.0333333330000003,26.9010989
BF-018_1.png,3.4444444439999997,3.144444444,3.788888889,2.0333333330000003,26.9010989
BF-018_2.png,3.4444444439999997,3.144444444,3.788888889,2.0333333330000003,26.9010989
BF-018_3.png,3.4444444439999997,3.144444444,3.788888889,2.0333333330000003,26.9010989
BF-018_4.png,3.4444444439999997,3.144444444,3.788888889,2.0333333330000003,26.9010989
BF-018_5.png,3.4444444439999997,3.144444444,3.788888889,2.0333333330000003,26.9010989
BF-018_6.png,3.4444444439999997,3.144444444,3.788888889,2.0333333330000003,26.9010989
BF-019.png,2.615384615,2.626373626,3.450549451,2.494505495,29.7032967
BF-019_0.png,2.615384615,2.626373626,3.450549451,2.494505495,29.7032967
BF-019_1.png,2.615384615,2.626373626,3.450549451,2.494505495,29.7032967
BF-019_2.png,2.615384615,2.626373626,3.450549451,2.494505495,29.7032967
BF-019_3.png,2.615384615,2.626373626,3.450549451,2.494505495,29.7032967
BF-019_4.png,2.615384615,2.626373626,3.450549451,2.494505495,29.7032967
BF-019_5.png,2.615384615,2.626373626,3.450549451,2.494505495,29.7032967
BF-019_6.png,2.615384615,2.626373626,3.450549451,2.494505495,29.7032967
BF-021.png,3.0543478260000003,2.22826087,3.25,2.402173913,26.40860215
BF-021_0.png,3.0543478260000003,2.22826087,3.25,2.402173913,26.40860215
BF-021_1.png,3.0543478260000003,2.22826087,3.25,2.402173913,26.40860215
BF-021_2.png,3.0543478260000003,2.22826087,3.25,2.402173913,26.40860215
BF-021_3.png,3.0543478260000003,2.22826087,3.25,2.402173913,26.40860215
BF-021_4.png,3.0543478260000003,2.22826087,3.25,2.402173913,26.40860215
BF-021_5.png,3.0543478260000003,2.22826087,3.25,2.402173913,26.40860215
BF-021_6.png,3.0543478260000003,2.22826087,3.25,2.402173913,26.40860215
BF-023.png,2.857142857,1.835164835,3.230769231,2.384615385,30.75
BF-023_0.png,2.857142857,1.835164835,3.230769231,2.384615385,30.75
BF-023_1.png,2.857142857,1.835164835,3.230769231,2.384615385,30.75
BF-023_2.png,2.857142857,1.835164835,3.230769231,2.384615385,30.75
BF-023_3.png,2.857142857,1.835164835,3.230769231,2.384615385,30.75
BF-023_4.png,2.857142857,1.835164835,3.230769231,2.384615385,30.75
BF-023_5.png,2.857142857,1.835164835,3.230769231,2.384615385,30.75
BF-023_6.png,2.857142857,1.835164835,3.230769231,2.384615385,30.75
BF-024.png,2.3,1.788888889,3.1011235960000003,2.711111111,36.30769231
BF-024_0.png,2.3,1.788888889,3.1011235960000003,2.711111111,36.30769231
BF-024_1.png,2.3,1.788888889,3.1011235960000003,2.711111111,36.30769231
BF-024_2.png,2.3,1.788888889,3.1011235960000003,2.711111111,36.30769231
BF-024_3.png,2.3,1.788888889,3.1011235960000003,2.711111111,36.30769231
BF-024_4.png,2.3,1.788888889,3.1011235960000003,2.711111111,36.30769231
BF-024_5.png,2.3,1.788888889,3.1011235960000003,2.711111111,36.30769231
BF-024_6.png,2.3,1.788888889,3.1011235960000003,2.711111111,36.30769231
BF-025.png,3.70212766,3.276595745,3.8172043010000003,2.0957446809999998,25.27659574
BF-025_0.png,3.70212766,3.276595745,3.8172043010000003,2.0957446809999998,25.27659574
BF-025_1.png,3.70212766,3.276595745,3.8172043010000003,2.0957446809999998,25.27659574
BF-025_2.png,3.70212766,3.276595745,3.8172043010000003,2.0957446809999998,25.27659574
BF-025_3.png,3.70212766,3.276595745,3.8172043010000003,2.0957446809999998,25.27659574
BF-025_4.png,3.70212766,3.276595745,3.8172043010000003,2.0957446809999998,25.27659574
BF-025_5.png,3.70212766,3.276595745,3.8172043010000003,2.0957446809999998,25.27659574
BF-025_6.png,3.70212766,3.276595745,3.8172043010000003,2.0957446809999998,25.27659574
BF-027.png,3.0,3.086956522,3.706521739,2.182795699,38.0
BF-027_0.png,3.0,3.086956522,3.706521739,2.182795699,38.0
BF-027_1.png,3.0,3.086956522,3.706521739,2.182795699,38.0
BF-027_2.png,3.0,3.086956522,3.706521739,2.182795699,38.0
BF-027_3.png,3.0,3.086956522,3.706521739,2.182795699,38.0
BF-027_4.png,3.0,3.086956522,3.706521739,2.182795699,38.0
BF-027_5.png,3.0,3.086956522,3.706521739,2.182795699,38.0
BF-027_6.png,3.0,3.086956522,3.706521739,2.182795699,38.0
BF-028.png,3.731182796,3.6881720430000002,4.0752688169999995,1.64516129,22.62365591
BF-028_0.png,3.731182796,3.6881720430000002,4.0752688169999995,1.64516129,22.62365591
BF-028_1.png,3.731182796,3.6881720430000002,4.0752688169999995,1.64516129,22.62365591
BF-028_2.png,3.731182796,3.6881720430000002,4.0752688169999995,1.64516129,22.62365591
BF-028_3.png,3.731182796,3.6881720430000002,4.0752688169999995,1.64516129,22.62365591
BF-028_4.png,3.731182796,3.6881720430000002,4.0752688169999995,1.64516129,22.62365591
BF-028_5.png,3.731182796,3.6881720430000002,4.0752688169999995,1.64516129,22.62365591
BF-028_6.png,3.731182796,3.6881720430000002,4.0752688169999995,1.64516129,22.62365591
BF-029.png,2.11627907,1.952941176,3.105882353,3.5813953489999997,23.13483146
BF-029_0.png,2.11627907,1.952941176,3.105882353,3.5813953489999997,23.13483146
BF-029_1.png,2.11627907,1.952941176,3.105882353,3.5813953489999997,23.13483146
BF-029_2.png,2.11627907,1.952941176,3.105882353,3.5813953489999997,23.13483146
BF-029_3.png,2.11627907,1.952941176,3.105882353,3.5813953489999997,23.13483146
BF-029_4.png,2.11627907,1.952941176,3.105882353,3.5813953489999997,23.13483146
BF-029_5.png,2.11627907,1.952941176,3.105882353,3.5813953489999997,23.13483146
BF-029_6.png,2.11627907,1.952941176,3.105882353,3.5813953489999997,23.13483146
BF-030.png,3.741935484,2.6989247310000004,3.72826087,2.11827957,22.97894737
BF-030_0.png,3.741935484,2.6989247310000004,3.72826087,2.11827957,22.97894737
BF-030_1.png,3.741935484,2.6989247310000004,3.72826087,2.11827957,22.97894737
BF-030_2.png,3.741935484,2.6989247310000004,3.72826087,2.11827957,22.97894737
BF-030_3.png,3.741935484,2.6989247310000004,3.72826087,2.11827957,22.97894737
BF-030_4.png,3.741935484,2.6989247310000004,3.72826087,2.11827957,22.97894737
BF-030_5.png,3.741935484,2.6989247310000004,3.72826087,2.11827957,22.97894737
BF-030_6.png,3.741935484,2.6989247310000004,3.72826087,2.11827957,22.97894737
BF-032.png,2.357894737,2.542553191,3.357894737,2.736842105,30.48958333
BF-032_0.png,2.357894737,2.542553191,3.357894737,2.736842105,30.48958333
BF-032_1.png,2.357894737,2.542553191,3.357894737,2.736842105,30.48958333
BF-032_2.png,2.357894737,2.542553191,3.357894737,2.736842105,30.48958333
BF-032_3.png,2.357894737,2.542553191,3.357894737,2.736842105,30.48958333
BF-032_4.png,2.357894737,2.542553191,3.357894737,2.736842105,30.48958333
BF-032_5.png,2.357894737,2.542553191,3.357894737,2.736842105,30.48958333
BF-032_6.png,2.357894737,2.542553191,3.357894737,2.736842105,30.48958333
BF-033.png,2.436170213,2.829787234,3.4787234039999997,3.1063829789999997,28.95744681
BF-033_0.png,2.436170213,2.829787234,3.4787234039999997,3.1063829789999997,28.95744681
BF-033_1.png,2.436170213,2.829787234,3.4787234039999997,3.1063829789999997,28.95744681
BF-033_2.png,2.436170213,2.829787234,3.4787234039999997,3.1063829789999997,28.95744681
BF-033_3.png,2.436170213,2.829787234,3.4787234039999997,3.1063829789999997,28.95744681
BF-033_4.png,2.436170213,2.829787234,3.4787234039999997,3.1063829789999997,28.95744681
BF-033_5.png,2.436170213,2.829787234,3.4787234039999997,3.1063829789999997,28.95744681
BF-033_6.png,2.436170213,2.829787234,3.4787234039999997,3.1063829789999997,28.95744681
BF-034.png,2.237113402,2.18556701,3.1649484539999997,3.206185567,26.29896907
BF-034_0.png,2.237113402,2.18556701,3.1649484539999997,3.206185567,26.29896907
BF-034_1.png,2.237113402,2.18556701,3.1649484539999997,3.206185567,26.29896907
BF-034_2.png,2.237113402,2.18556701,3.1649484539999997,3.206185567,26.29896907
BF-034_3.png,2.237113402,2.18556701,3.1649484539999997,3.206185567,26.29896907
BF-034_4.png,2.237113402,2.18556701,3.1649484539999997,3.206185567,26.29896907
BF-034_5.png,2.237113402,2.18556701,3.1649484539999997,3.206185567,26.29896907
BF-034_6.png,2.237113402,2.18556701,3.1649484539999997,3.206185567,26.29896907
BF-035.png,2.658823529,2.329411765,3.164705882,4.152941176000001,19.0
BF-035_0.png,2.658823529,2.329411765,3.164705882,4.152941176000001,19.0
BF-035_1.png,2.658823529,2.329411765,3.164705882,4.152941176000001,19.0
BF-035_2.png,2.658823529,2.329411765,3.164705882,4.152941176000001,19.0
BF-035_3.png,2.658823529,2.329411765,3.164705882,4.152941176000001,19.0
BF-035_4.png,2.658823529,2.329411765,3.164705882,4.152941176000001,19.0
BF-035_5.png,2.658823529,2.329411765,3.164705882,4.152941176000001,19.0
BF-035_6.png,2.658823529,2.329411765,3.164705882,4.152941176000001,19.0
BF-036.png,3.719101124,2.741573034,3.7752808989999997,1.887640449,23.2
BF-036_0.png,3.719101124,2.741573034,3.7752808989999997,1.887640449,23.2
BF-036_1.png,3.719101124,2.741573034,3.7752808989999997,1.887640449,23.2
BF-036_2.png,3.719101124,2.741573034,3.7752808989999997,1.887640449,23.2
BF-036_3.png,3.719101124,2.741573034,3.7752808989999997,1.887640449,23.2
BF-036_4.png,3.719101124,2.741573034,3.7752808989999997,1.887640449,23.2
BF-036_5.png,3.719101124,2.741573034,3.7752808989999997,1.887640449,23.2
BF-036_6.png,3.719101124,2.741573034,3.7752808989999997,1.887640449,23.2
BF-038.png,1.892473118,1.456521739,2.75,3.456521739,26.45744681
BF-038_0.png,1.892473118,1.456521739,2.75,3.456521739,26.45744681
BF-038_1.png,1.892473118,1.456521739,2.75,3.456521739,26.45744681
BF-038_2.png,1.892473118,1.456521739,2.75,3.456521739,26.45744681
BF-038_3.png,1.892473118,1.456521739,2.75,3.456521739,26.45744681
BF-038_4.png,1.892473118,1.456521739,2.75,3.456521739,26.45744681
BF-038_5.png,1.892473118,1.456521739,2.75,3.456521739,26.45744681
BF-038_6.png,1.892473118,1.456521739,2.75,3.456521739,26.45744681
BF-040.png,3.206896552,2.574712644,3.505747126,2.517241379,20.65517241
BF-040_0.png,3.206896552,2.574712644,3.505747126,2.517241379,20.65517241
BF-040_1.png,3.206896552,2.574712644,3.505747126,2.517241379,20.65517241
BF-040_2.png,3.206896552,2.574712644,3.505747126,2.517241379,20.65517241
BF-040_3.png,3.206896552,2.574712644,3.505747126,2.517241379,20.65517241
BF-040_4.png,3.206896552,2.574712644,3.505747126,2.517241379,20.65517241
BF-040_5.png,3.206896552,2.574712644,3.505747126,2.517241379,20.65517241
BF-040_6.png,3.206896552,2.574712644,3.505747126,2.517241379,20.65517241
BF-041.png,4.0,3.776595745,4.247311828,2.074468085,17.93617021
BF-041_0.png,4.0,3.776595745,4.247311828,2.074468085,17.93617021
BF-041_1.png,4.0,3.776595745,4.247311828,2.074468085,17.93617021
BF-041_2.png,4.0,3.776595745,4.247311828,2.074468085,17.93617021
BF-041_3.png,4.0,3.776595745,4.247311828,2.074468085,17.93617021
BF-041_4.png,4.0,3.776595745,4.247311828,2.074468085,17.93617021
BF-041_5.png,4.0,3.776595745,4.247311828,2.074468085,17.93617021
BF-041_6.png,4.0,3.776595745,4.247311828,2.074468085,17.93617021
BF-042.png,3.7386363639999995,2.333333333,3.727272727,2.534090909,21.29545455
BF-042_0.png,3.7386363639999995,2.333333333,3.727272727,2.534090909,21.29545455
BF-042_1.png,3.7386363639999995,2.333333333,3.727272727,2.534090909,21.29545455
BF-042_2.png,3.7386363639999995,2.333333333,3.727272727,2.534090909,21.29545455
BF-042_3.png,3.7386363639999995,2.333333333,3.727272727,2.534090909,21.29545455
BF-042_4.png,3.7386363639999995,2.333333333,3.727272727,2.534090909,21.29545455
BF-042_5.png,3.7386363639999995,2.333333333,3.727272727,2.534090909,21.29545455
BF-042_6.png,3.7386363639999995,2.333333333,3.727272727,2.534090909,21.29545455
BF-043.png,3.225806452,2.569892473,3.903225806,2.35483871,23.50526316
BF-043_0.png,3.225806452,2.569892473,3.903225806,2.35483871,23.50526316
